[15:41:33 - Thread-431] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:41:33 - Thread-431] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:41:33 - Thread-431] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:41:33 - Thread-431] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:41:33 - Thread-431] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:41:33 - Thread-431] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:41:33 - Thread-431] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:41:33 - Thread-431] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:41:33 - Thread-431] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:41:33 - Thread-431] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:41:33 - Thread-431] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:41:33 - Thread-431] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:41:33 - Thread-431] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:41:34 - Thread-431] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:41:34 - Thread-431] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:41:34 - Thread-431] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:41:34 - Thread-431] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:41:34 - Thread-431] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:41:34 - Thread-431] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:41:34 - Thread-431] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:41:34 - Thread-431] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:41:34 - Thread-431] [TimeLine.java:567] [INFO] - Zoom level: 500.0 microseconds/pixel 
[15:41:35 - Thread-432] [Simulation.java:253] [INFO] - Simulation main loop started, system time: 1735746095723
[15:41:39 - AWT-EventQueue-0] [PcapExporter.java:36] [INFO] - Opened pcap file radiolog-1735746099662.pcap
[15:42:46 - Thread-432] [Simulation.java:312] [INFO] - Simulation main loop stopped, system time: 1735746166736	Duration: 71013 ms	Simulated time 61343 ms	Ratio 0.8638277498486193
[15:43:19 - AWT-EventQueue-0] [Simulation.java:422] [INFO] - Simulation random seed: 5187211281248133782
[15:43:19 - Thread-433] [Simulation.java:422] [INFO] - Simulation random seed: 5187211281248133782
[15:43:19 - Thread-433] [CompileContiki.java:140] [INFO] - > make lbr.sky TARGET=sky 
[15:43:19 - Thread-433] [CompileContiki.java:140] [INFO] - > make ln.sky TARGET=sky 
[15:43:20 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/lbr.sky
[15:43:20 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:20 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:20 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:21 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:22 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:22 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:22 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:22 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:22 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:22 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:22 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:22 - Thread-433] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:43:22 - Thread-433] [TimeLine.java:567] [INFO] - Zoom level: 500.0 microseconds/pixel 
[15:43:23 - Thread-434] [Simulation.java:253] [INFO] - Simulation main loop started, system time: 1735746203968
[15:43:27 - AWT-EventQueue-0] [PcapExporter.java:36] [INFO] - Opened pcap file radiolog-1735746207617.pcap
[15:44:31 - Thread-434] [Simulation.java:312] [INFO] - Simulation main loop stopped, system time: 1735746271306	Duration: 67338 ms	Simulated time 60482 ms	Ratio 0.8981852742879206
[15:44:41 - AWT-EventQueue-0] [Simulation.java:422] [INFO] - Simulation random seed: 5187211281248133783
[15:44:41 - Thread-435] [Simulation.java:422] [INFO] - Simulation random seed: 5187211281248133783
[15:44:41 - Thread-435] [CompileContiki.java:140] [INFO] - > make lbr.sky TARGET=sky 
[15:44:41 - Thread-435] [CompileContiki.java:140] [INFO] - > make ln.sky TARGET=sky 
[15:44:42 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/lbr.sky
[15:44:42 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:43 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:44 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:44 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:44 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:44 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:44 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:44 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:44 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:44 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:44 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:44 - Thread-435] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:44:44 - Thread-435] [TimeLine.java:567] [INFO] - Zoom level: 500.0 microseconds/pixel 
[15:44:49 - Thread-436] [Simulation.java:253] [INFO] - Simulation main loop started, system time: 1735746289118
[15:44:52 - AWT-EventQueue-0] [PcapExporter.java:36] [INFO] - Opened pcap file radiolog-1735746292387.pcap
[15:45:55 - Thread-436] [Simulation.java:312] [INFO] - Simulation main loop stopped, system time: 1735746355652	Duration: 66534 ms	Simulated time 60755 ms	Ratio 0.9131421528842396
[15:46:05 - AWT-EventQueue-0] [Simulation.java:422] [INFO] - Simulation random seed: 5187211281248133784
[15:46:05 - Thread-437] [Simulation.java:422] [INFO] - Simulation random seed: 5187211281248133784
[15:46:05 - Thread-437] [CompileContiki.java:140] [INFO] - > make lbr.sky TARGET=sky 
[15:46:06 - Thread-437] [CompileContiki.java:140] [INFO] - > make ln.sky TARGET=sky 
[15:46:06 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/lbr.sky
[15:46:06 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:46:07 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:46:07 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:46:07 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:46:07 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:46:07 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:46:07 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:46:07 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:46:07 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:46:07 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:46:07 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:46:07 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:46:07 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:46:07 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:46:07 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:46:07 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:46:07 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:46:07 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:46:07 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:46:07 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:46:07 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:46:07 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
[15:46:07 - Thread-437] [MspMote.java:235] [INFO] - Loading firmware from: /home/user/contiki-ng2/optimized-nd/opt-nd-6lbr/../opt-nd-6ln/ln.sky
